@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 2\nSize of the tree: 3\n','Number of leaves: 4\nSize of the tree: 7\n','Number of leaves: 3\nSize of the tree: 5\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric
@attribute measureAttributesUsed numeric
@attribute measureNumIterations numeric

@data

Sterol_Present,1,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.007361,0.043636,2.959417,12.393601,160.631927,3.387501,157.244426,0.597145,0.012593,0.584552,156.466584,0.58166,97.406902,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.191,0.002,0.1875,0,187.5,0,196851,207149,24229,100,51.301115,?,?,?,?,-1,?,?
Sterol_Present,1,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.006543,0.039476,2.630593,11.212136,160.631927,3.007671,157.624256,0.597145,0.011181,0.585964,157.516817,0.585564,98.060715,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.192,0.003,0.1875,0,187.5,0,190350,207149,24229,100,51.672862,?,?,?,?,-1,?,?
Sterol_Present,1,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.00881,0.052488,3.542332,14.907888,160.631927,4.290833,156.341094,0.597145,0.015951,0.581194,156.341094,0.581194,97.328779,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.189,0.002,0.203125,0,203.125,0,189182,207149,24229,100,51.486989,?,?,?,?,-1,?,?
Sterol_Present,1,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.004201,0.01747,1.68896,4.961915,160.631927,1.694357,158.93757,0.597145,0.006299,0.590846,158.93757,0.590846,98.945193,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.187,0.003,0.1875,0,187.5,0,187287,207149,24229,100,50.743494,?,?,?,?,-1,?,?
Sterol_Present,1,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.004164,0.02536,1.674013,7.20279,160.631927,1.767409,158.864518,0.597145,0.00657,0.590574,158.864518,0.590574,98.899715,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.19,0.002,0.203125,0,203.125,0,193814,207149,24229,100,50.743494,?,?,?,?,-1,?,?
Sterol_Present,1,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,267,2,0,99.256506,0.743494,0,0.970633,0.010929,0.065922,4.353306,18.52764,163.182646,5.776156,157.406489,0.606627,0.021473,0.585154,156.710704,0.582568,96.033928,0.995633,228,0.025,1,0.975,39,0.004367,1,0.995633,0.995633,0.995633,0.970633,0.999782,0.999962,0.992565,0.021932,0.978068,0.007435,0.992565,0.992565,0.992565,0.970633,0.999782,0.999784,0.985317,0.992565,0.188,0.003,0.1875,0,187.5,0,185694,207149,24229,100,51.301115,?,?,?,?,-1,?,?
Sterol_Present,1,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.005799,0.031845,2.309918,8.950247,163.182646,2.490585,160.69206,0.606627,0.009259,0.597368,158.893571,0.590682,97.371611,1,229,0,0,1,40,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.192,0.003,0.203125,0,203.125,0,191429,207149,24229,100,50.929368,?,?,?,?,-1,?,?
Sterol_Present,2,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.006654,0.035578,2.675432,10.104999,160.631927,2.887867,157.74406,0.597145,0.010736,0.586409,157.441161,0.585283,98.013617,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.192,0.003,0.1875,0.015625,187.5,15.625,193186,207149,24229,100,51.858736,?,?,?,?,-1,?,?
Sterol_Present,2,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.005019,0.025132,2.017784,7.137965,160.631927,2.086992,158.544935,0.597145,0.007758,0.589386,158.242036,0.58826,98.512194,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.185,0.003,0.1875,0,187.5,0,195708,207149,24229,100,51.858736,?,?,?,?,-1,?,?
Sterol_Present,2,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.007546,0.05434,3.034149,15.433698,160.631927,4.185187,156.44674,0.597145,0.015558,0.581586,155.723891,0.578899,96.944545,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,0.999889,0.999981,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,0.999889,0.999891,0.992422,0.996283,0.183,0.003,0.1875,0,187.5,0,188543,207149,24229,100,51.115242,?,?,?,?,-1,?,?
Sterol_Present,2,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,266,3,0,98.884758,1.115242,0,0.954533,0.012268,0.080204,4.932361,22.779856,160.631927,7.516299,153.115628,0.597145,0.027942,0.569203,152.938004,0.568543,95.210215,0.995652,229,0.051282,2,0.948718,37,0.004348,1,0.991342,0.995652,0.993492,0.954642,0.999666,0.999944,0.988848,0.044477,0.955523,0.011152,0.988782,0.988848,0.988787,0.954642,0.999666,0.999666,0.977266,0.988848,0.186,0.002,0.1875,0,187.5,0,180134,207149,24229,100,51.858736,?,?,?,?,-1,?,?
Sterol_Present,2,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.002565,0.013647,1.031312,3.876114,160.631927,1.035031,159.596896,0.597145,0.003848,0.593297,159.596896,0.593297,99.355651,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.19,0.003,0.203125,0,203.125,0,195897,207149,24229,100,50.557621,?,?,?,?,-1,?,?
Sterol_Present,2,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.003717,0.016383,1.494655,4.653142,160.631927,1.499143,159.132784,0.597145,0.005573,0.591572,159.069978,0.591338,99.027622,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.193,0.002,0.1875,0.015625,187.5,15.625,191091,207149,24229,100,50.929368,?,?,?,?,-1,?,?
Sterol_Present,2,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.008067,0.048074,3.243401,13.65426,160.631927,3.896309,156.735619,0.597145,0.014484,0.58266,155.910014,0.579591,97.060414,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.19,0.002,0.1875,0,187.5,0,200227,207149,24229,100,51.301115,?,?,?,?,-1,?,?
Sterol_Present,2,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.006357,0.031828,2.55586,9.039845,160.631927,2.709297,157.92263,0.597145,0.010072,0.587073,157.815191,0.586674,98.246465,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.191,0.003,0.203125,0,203.125,0,191466,207149,24229,100,51.672862,?,?,?,?,-1,?,?
Sterol_Present,2,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.985164,0.006617,0.038561,2.635675,10.837843,163.182646,3.003549,160.179097,0.606627,0.011166,0.595461,160.179097,0.595461,98.159394,1,229,0.025,1,0.975,39,0,0,0.995652,1,0.997821,0.985272,1,1,0.996283,0.021283,0.978717,0.003717,0.996299,0.996283,0.996263,0.985272,1,1,0.992582,0.996283,0.193,0.002,0.1875,0.015625,187.5,15.625,194303,207149,24229,100,51.115242,?,?,?,?,-1,?,?
Sterol_Present,2,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.004647,0.018683,1.850896,5.251044,163.182646,1.876194,161.306452,0.606627,0.006975,0.599652,161.306452,0.599652,98.850249,1,229,0,0,1,40,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.191,0.002,0.1875,0,187.5,0,191153,207149,24229,100,51.301115,?,?,?,?,-1,?,?
Sterol_Present,3,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.00513,0.027847,2.062624,7.909242,160.631927,2.170098,158.461829,0.597145,0.008067,0.589077,158.15893,0.587951,98.460457,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.195,0.003,0.203125,0,203.125,0,204770,207149,24229,100,51.301115,?,?,?,?,-1,?,?
Sterol_Present,3,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.005204,0.025968,2.092517,7.375583,160.631927,2.171487,158.460441,0.597145,0.008072,0.589072,157.737591,0.586385,98.198156,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.187,0.003,0.1875,0,187.5,0,196988,207149,24229,100,51.486989,?,?,?,?,-1,?,?
Sterol_Present,3,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.006543,0.050263,2.630593,14.27593,160.631927,3.693336,156.938591,0.597145,0.01373,0.583415,156.938591,0.583415,97.700746,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.186,0.003,0.1875,0,187.5,0,174361,207149,24229,100,51.115242,?,?,?,?,-1,?,?
Sterol_Present,3,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.008178,0.050485,3.288241,14.338811,160.631927,3.979957,156.651971,0.597145,0.014795,0.582349,155.160019,0.576803,96.593511,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,0.999889,0.999981,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,0.999889,0.999891,0.992422,0.996283,0.196,0.003,0.203125,0,203.125,0,202010,207149,24229,100,51.115242,?,?,?,?,-1,?,?
Sterol_Present,3,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.008476,0.04755,3.407813,13.505197,160.631927,3.981334,156.650593,0.597145,0.0148,0.582344,155.902525,0.579563,97.055752,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.191,0.003,0.1875,0,187.5,0,192332,207149,24229,100,51.486989,?,?,?,?,-1,?,?
Sterol_Present,3,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.004796,0.021668,1.928105,6.15431,160.631927,1.962734,158.669193,0.597145,0.007296,0.589848,158.119131,0.587803,98.435681,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.195,0.001,0.1875,0,187.5,0,201633,207149,24229,100,51.115242,?,?,?,?,-1,?,?
Sterol_Present,3,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.005651,0.027062,2.271875,7.686185,160.631927,2.357006,158.274921,0.597145,0.008762,0.588383,157.437464,0.585269,98.011315,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.199,0.002,0.203125,0,203.125,0,199047,207149,24229,100,51.672862,?,?,?,?,-1,?,?
Sterol_Present,3,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.005019,0.027639,2.017784,7.850253,160.631927,2.133014,158.498913,0.597145,0.007929,0.589215,158.498913,0.589215,98.672111,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.196,0.003,0.1875,0,187.5,0,190388,207149,24229,100,51.486989,?,?,?,?,-1,?,?
Sterol_Present,3,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,267,2,0,99.256506,0.743494,0,0.970014,0.007695,0.052332,3.065083,14.708154,163.182646,3.862736,159.319909,0.606627,0.01436,0.592267,159.319909,0.592267,97.632875,1,229,0.05,2,0.95,38,0,0,0.991342,1,0.995652,0.970451,1,1,0.992565,0.042565,0.957435,0.007435,0.992629,0.992565,0.992486,0.970451,1,1,0.985006,0.992565,0.197,0.002,0.15625,0,156.25,0,189899,207149,24229,100,50.929368,?,?,?,?,-1,?,?
Sterol_Present,3,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,267,2,0,99.256506,0.743494,0,0.970633,0.009554,0.069075,3.805441,19.41381,163.182646,6.056374,157.126271,0.606627,0.022514,0.584113,157.264382,0.584626,96.373228,0.995633,228,0.025,1,0.975,39,0.004367,1,0.995633,0.995633,0.995633,0.970633,0.999563,0.999925,0.992565,0.021932,0.978068,0.007435,0.992565,0.992565,0.992565,0.970633,0.999563,0.999559,0.985317,0.992565,0.193,0.003,0.171875,0,171.875,0,191090,207149,24229,100,51.115242,?,?,?,?,-1,?,?
Sterol_Present,4,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.006654,0.046686,2.675432,13.259821,160.631927,3.330621,157.301306,0.597145,0.012381,0.584763,157.301306,0.584763,97.926551,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.196,0.003,0.1875,0,187.5,0,194366,207149,24229,100,51.672862,?,?,?,?,-1,?,?
Sterol_Present,4,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.008513,0.051038,3.42276,14.495853,160.631927,4.151211,156.480716,0.597145,0.015432,0.581713,155.788314,0.579139,96.984651,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.198,0.003,0.203125,0,203.125,0,199537,207149,24229,100,51.301115,?,?,?,?,-1,?,?
Sterol_Present,4,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.003271,0.013134,1.315296,3.73024,160.631927,1.304817,159.32711,0.597145,0.004851,0.592294,159.32711,0.592294,99.187698,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.193,0.003,0.203125,0,203.125,0,191064,207149,24229,100,50.743494,?,?,?,?,-1,?,?
Sterol_Present,4,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.006877,0.049394,2.765112,14.029072,160.631927,3.45317,157.178757,0.597145,0.012837,0.584308,157.178757,0.584308,97.850259,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.2,0.002,0.203125,0,203.125,0,192057,207149,24229,100,51.115242,?,?,?,?,-1,?,?
Sterol_Present,4,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.009071,0.048248,3.646958,13.703587,160.631927,4.260556,156.371371,0.597145,0.015838,0.581306,156.371371,0.581306,97.347628,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.193,0.002,0.203125,0,203.125,0,198193,207149,24229,100,51.858736,?,?,?,?,-1,?,?
Sterol_Present,4,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.004535,0.028126,1.823479,7.988469,160.631927,1.960999,158.670928,0.597145,0.00729,0.589855,158.670928,0.589855,98.779197,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.192,0.002,0.1875,0.015625,187.5,15.625,196675,207149,24229,100,50.557621,?,?,?,?,-1,?,?
Sterol_Present,4,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.985164,0.010743,0.062164,4.319553,17.655905,160.631927,5.948977,154.68295,0.597145,0.022115,0.57503,153.266821,0.569765,95.414917,0.995652,229,0,0,1,39,0.004348,1,1,0.995652,0.997821,0.985272,0.999833,0.999963,0.996283,0.00063,0.99937,0.003717,0.996375,0.996283,0.996302,0.985272,0.999833,0.99978,0.992582,0.996283,0.189,0.002,0.1875,0,187.5,0,185367,207149,24229,100,52.04461,?,?,?,?,-1,?,?
Sterol_Present,4,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.003383,0.018524,1.360136,5.261124,160.631927,1.38725,159.244677,0.597145,0.005157,0.591988,158.833457,0.590459,98.880378,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.198,0.002,0.203125,0,203.125,0,204544,207149,24229,100,50.929368,?,?,?,?,-1,?,?
Sterol_Present,4,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.004089,0.023105,1.628788,6.493668,163.182646,1.709567,161.473078,0.606627,0.006355,0.600272,161.473078,0.600272,98.95236,1,229,0,0,1,40,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.2,0.002,0.203125,0,203.125,0,194492,207149,24229,100,50.557621,?,?,?,?,-1,?,?
Sterol_Present,4,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.985164,0.006468,0.045143,2.576447,12.687684,163.182646,3.209359,159.973287,0.606627,0.011931,0.594696,159.310069,0.592231,97.626846,1,229,0.025,1,0.975,39,0,0,0.995652,1,0.997821,0.985272,1,1,0.996283,0.021283,0.978717,0.003717,0.996299,0.996283,0.996263,0.985272,1,1,0.992582,0.996283,0.186,0.002,0.171875,0.015625,171.875,15.625,190174,207149,24229,100,50.743494,?,?,?,?,-1,?,?
Sterol_Present,5,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.005428,0.027511,2.182196,7.813878,160.631927,2.277086,158.354841,0.597145,0.008465,0.58868,158.354841,0.58868,98.58242,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.193,0.003,0.1875,0,187.5,0,190877,207149,24229,100,51.115242,?,?,?,?,-1,?,?
Sterol_Present,5,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.007398,0.055931,2.974363,15.885643,160.631927,4.104942,156.526985,0.597145,0.01526,0.581885,156.526985,0.581885,97.444504,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.193,0.002,0.171875,0,171.875,0,181841,207149,24229,100,50.929368,?,?,?,?,-1,?,?
Sterol_Present,5,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,269,0,0,100,0,0,1,0.003532,0.02287,1.419922,6.495682,160.631927,1.500571,159.131357,0.597145,0.005578,0.591566,159.131357,0.591566,99.065833,1,230,0,0,1,39,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.198,0.004,0.203125,0,203.125,0,197717,207149,24229,100,50.185874,?,?,?,?,-1,?,?
Sterol_Present,5,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,267,2,0,99.256506,0.743494,0,0.969359,0.008773,0.055781,3.527386,15.843111,160.631927,4.454179,156.177748,0.597145,0.016558,0.580586,156.070309,0.580187,97.160205,1,230,0.051282,2,0.948718,37,0,0,0.991379,1,0.995671,0.969814,1,1,0.992565,0.043847,0.956153,0.007435,0.992629,0.992565,0.992483,0.969814,1,1,0.984678,0.992565,0.194,0.002,0.1875,0,187.5,0,187426,207149,24229,100,51.486989,?,?,?,?,-1,?,?
Sterol_Present,5,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,267,2,0,99.256506,0.743494,0,0.970636,0.01145,0.070458,4.603537,20.011674,160.631927,6.759394,153.872533,0.597145,0.025128,0.572017,152.344215,0.566335,94.840557,0.991304,228,0,0,1,39,0.008696,2,1,0.991304,0.995633,0.971055,0.999833,0.999963,0.992565,0.001261,0.998739,0.007435,0.992928,0.992565,0.992642,0.971055,0.999833,0.99978,0.985317,0.992565,0.187,0.002,0.1875,0,187.5,0,180925,207149,24229,100,51.858736,?,?,?,?,-1,?,?
Sterol_Present,5,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20211029.1505,2421,269,268,1,0,99.628253,0.371747,0,0.984844,0.007509,0.045781,3.019203,13.002901,160.631927,3.530166,157.101761,0.597145,0.013123,0.584021,155.572624,0.578337,96.850375,1,230,0.025641,1,0.974359,38,0,0,0.995671,1,0.997831,0.984957,1,1,0.996283,0.021924,0.978076,0.003717,0.996299,0.996283,0.996262,0.984957,1,1,0.992422,0.996283,0.195,0.003,0.1875,0,187.5,0,196412,207149,24229,100,51.301115,?,?,?,?,-1,?,?
